time,V_C,I_L,V_IN,V_C
0.000992,193.03882033866321,5.61116221784436,188.37047934587443,193.03882033866321
0.000993,212.7695523133121,4.9950134752189355,184.65072678704774,212.7695523133121
0.0009939999999999999,229.50417889776247,3.9446425163276078,177.41602208451027,229.50417889776247
0.000995,241.63791259097752,2.5549458266874123,164.83194857818077,241.63791259097752
0.000996,247.96503104967033,0.8239255673082088,151.50008646222278,247.96503104967033
0.000997,247.4142906869934,-1.1516090264957293,140.84349330285528,247.4142906869934
0.000998,239.47995637218,-3.092949544550543,132.97278358646656,239.47995637218
0.0009989999999999999,224.70667131646252,-4.845992766093853,129.5824424641677,224.70667131646252
0.001,204.06695766381083,-6.213203024465742,134.44441668441203,204.06695766381083
0.001001,179.3718705463537,-7.004119571512147,139.5458881327334,179.3718705463537
0.0010019999999999999,153.01541654742044,-7.128885932667081,141.26808710775344,153.01541654742044
0.001003,127.28231254068616,-6.68026152933183,146.4239710069159,127.28231254068616
0.001004,104.09706241719975,-5.727779635974615,153.23893441197288,104.09706241719975
0.001005,85.39026114620586,-4.324311062950194,151.0490786925661,85.39026114620586
0.001006,72.48448560889693,-2.636191774908651,149.20131259182182,72.48448560889693
0.0010069999999999999,65.93522343391197,-0.9043235424652744,149.0331963807726,65.93522343391197
0.001008,65.70926091773403,0.7749573989340774,147.28685136454604,65.70926091773403
0.001009,71.49651534454586,2.311047450754608,149.9638912067714,71.49651534454586
0.00101,82.54784233319975,3.600437657307445,150.1302762507859,82.54784233319975
0.001011,97.76797207000769,4.562766934117188,147.5789109657364,97.76797207000769
0.0010119999999999999,115.78891244633843,5.0712613731792,142.0717719296863,115.78891244633843
0.001013,134.76011508349708,5.096233987863294,133.51104889909604,134.76011508349708
0.001014,152.85196704611653,4.590181236063172,116.59528661336459,152.85196704611653
0.001015,167.87959717546394,3.396153011184181,94.98159856991182,167.87959717546394
0.001016,177.32815480465672,1.657848045700988,82.6950452093373,177.32815480465672
0.001017,179.78456954793717,-0.33301745491248935,67.97466554066996,179.78456954793717
0.001018,174.41733694572264,-2.6264797784479126,46.2187151870601,174.41733694572264
0.001019,160.47872790558608,-4.84625174937082,15.425694334437964,160.47872790558608
0.0010199999999999999,138.22251296985104,-7.172200028197163,-15.74434347433151,138.22251296985104
0.001021,107.05954367148196,-9.666974965688592,-44.0788393986238,107.05954367148196
0.001022,67.18684220207395,-11.731448933027199,-55.54726057668293,67.18684220207395
0.001023,21.101451129647685,-13.004948159166716,-56.46710669709424,21.101451129647685
0.001024,-27.85875892054609,-13.276141760730066,-55.230317581188004,-27.85875892054609
0.0010249999999999999,-76.15142471462187,-12.607365969409413,-40.53088294450955,-76.15142471462187
0.001026,-119.50207307745968,-10.619838883305095,-21.217067554173788,-119.50207307745968
0.001027,-153.63086976157493,-7.680571336155486,-10.651625732970507,-153.63086976157493
0.001028,-175.79259023990136,-4.224527958672495,-13.174593259645906,-175.79259023990136
0.001029,-184.8738409696103,-0.7112438339136696,-7.576656968924011,-184.8738409696103
0.0010299999999999999,-181.05518146904072,2.744058463760805,-10.30163130078871,-181.05518146904072
0.001031,-165.28435583270414,5.663866790294258,-21.244972837572668,-165.28435583270414
0.001032,-139.97781787839278,7.864820658886141,-21.93924430294114,-139.97781787839278
0.0010329999999999998,-107.70135602886133,9.485873216843796,-5.583292012689437,-107.70135602886133
0.001034,-70.32068308489417,10.621158229349883,17.97494833574988,-70.32068308489417
0.001035,-29.300567772124936,11.47986275047501,40.71344285536445,-29.300567772124936
0.001036,14.014986499003406,11.803316665330701,61.92001154335868,14.014986499003406
0.001037,57.74886908180197,11.753929762313149,82.8763808517944,57.74886908180197
0.0010379999999999999,100.41147906659513,11.1710389508869,102.36080446165111,100.41147906659513
0.001039,140.07596911287158,10.18856124247004,117.42545610752495,140.07596911287158
0.00104,175.41702083854955,8.847265624068044,127.1297785378535,175.41702083854955
0.001041,205.10086438447408,7.094411441647214,130.55007258704538,205.10086438447408
0.001042,227.4545978364956,4.924295352601138,125.99940042391594,227.4545978364956
0.0010429999999999999,241.2698135079748,2.5088374796166493,115.26892017167961,241.2698135079748
0.001044,245.51486340677485,-0.2935577709997772,95.46038474330072,245.51486340677485
0.001045,238.92786805607642,-3.2725861302361015,74.85155659704955,238.92786805607642
0.001046,221.06554185417852,-6.362878641540612,51.07537631416583,221.06554185417852
0.001047,192.30346091637392,-9.116672645634543,25.545130880755433,192.30346091637392
0.0010479999999999999,153.86128952898406,-11.572305216460073,7.74838359573743,153.86128952898406
0.001049,107.48945304180322,-13.296362772137266,3.4786092645856663,107.48945304180322
0.00105,56.54323777079962,-14.060265264788125,4.659085375824931,56.54323777079962
0.0010509999999999999,4.893112488572086,-13.637733063886515,-3.31485953991618,4.893112488572086
0.001052,-43.706995019469254,-12.488270132048534,-15.091080911182146,-43.706995019469254
0.001053,-87.00215575048094,-10.79035856911069,-21.11318166861381,-87.00215575048094
0.001054,-122.93304674513065,-8.554453482604455,-29.613046129449817,-122.93304674513065
0.001055,-149.89833453956277,-5.943896009798696,-36.975914379079455,-149.89833453956277
0.0010559999999999999,-166.82332599539012,-3.190400783237882,-40.43404299153931,-166.82332599539012
0.001057,-173.57595240114546,-0.4783237439632073,-46.59246708414139,-173.57595240114546
0.001058,-170.61195547776745,2.01357576909921,-52.83029904518252,-170.61195547776745
0.001059,-159.3936383883134,3.961064917253787,-64.36157596739596,-159.3936383883134
0.00106,-141.89611677393367,5.390751385428886,-76.10129693144538,-141.89611677393367
0.0010609999999999999,-120.15735032800183,6.217686810620488,-84.6625339553807,-120.15735032800183
0.001062,-96.84909107909851,6.262319045737758,-96.91282524077212,-96.84909107909851
0.001063,-74.65194283211731,5.608249876028124,-103.75226303897978,-74.65194283211731
0.001064,-55.789991041582255,4.522084044638855,-105.55895620771963,-55.789991041582255
0.001065,-41.43086143730723,3.2029526631536642,-101.56943090429257,-41.43086143730723
0.0010659999999999999,-32.23321091601189,1.7634712754194874,-92.76410292514294,-32.23321091601189
0.001067,-28.140022480960056,0.4934637354859186,-76.62340882354738,-28.140022480960056
0.001068,-28.193598853141076,-0.4895862887105462,-61.42262423814366,-28.193598853141076
0.0010689999999999999,-31.29491314772158,-1.088961208842154,-50.95124784913565,-31.29491314772158
0.00107,-35.8796359938561,-1.3700075575457307,-41.293549579734574,-35.8796359938561
0.001071,-41.0332856190004,-1.3778597134840935,-30.1842647843511,-41.0332856190004
0.001072,-45.69916663570804,-1.0770152329668543,-20.367125385815154,-45.69916663570804
0.001073,-48.594849486207146,-0.4683254363700856,-13.438764781177515,-48.594849486207146
0.0010739999999999999,-48.97927752390473,0.25383285254470095,-12.742746729632113,-48.97927752390473
0.001075,-46.76977977512841,0.9228235167657682,-18.468943003096477,-46.76977977512841
0.001076,-42.459096285733025,1.3465975966564205,-28.203806548368917,-42.459096285733025
0.001077,-37.15246077312535,1.4948953421974092,-28.99363217518499,-37.15246077312535
0.001078,-31.594815121132648,1.4665352654935973,-34.54293682571259,-31.594815121132648
0.0010789999999999999,-26.493406520188444,1.2657282387970061,-44.31829119232166,-26.493406520188444
0.00108,-22.5985958047957,0.8213080158212855,-54.14054663919897,-22.5985958047957
0.001081,-20.67401625432168,0.18222609392578318,-56.86717505662919,-20.67401625432168
0.0010819999999999998,-21.323332423374165,-0.5297146391868083,-56.44353713478889,-21.323332423374165
0.001083,-24.48405498809402,-1.1533596168057443,-49.653040735735445,-24.48405498809402
0.001084,-29.522653393066445,-1.5291638733857917,-45.32602095823596,-29.522653393066445
0.001085,-35.50234534471326,-1.6609442058874215,-41.79161961866237,-35.50234534471326
0.001086,-41.630806414319,-1.6253235856849355,-39.40284697299205,-41.630806414319
0.0010869999999999999,-47.20205263661854,-1.338431230286547,-28.070123548236797,-47.20205263661854
0.001088,-51.26540539546895,-0.8295133000839132,-22.402649231708082,-51.26540539546895
0.001089,-53.17679434062731,-0.1785102678837247,-16.662808534536712,-53.17679434062731
0.00109,-52.50271110086962,0.5365832850443246,-7.681547929740335,-52.50271110086962
0.001091,-49.08698947773406,1.3365016877067881,1.8754571010965675,-49.08698947773406
0.0010919999999999999,-42.53747999667722,2.1807684422493674,8.248637705873497,-42.53747999667722
0.001093,-33.0358043324468,2.9351059626102876,11.941940979468447,-33.0358043324468
0.001094,-21.000369249915742,3.5305016004451626,14.306793984723159,-21.000369249915742
0.001095,-7.233594974057521,3.857654317049156,16.443024576648384,-7.233594974057521
0.001096,7.412218595788012,4.017014407290069,25.930686786633963,7.412218595788012
0.0010969999999999999,22.327024223936817,4.011871646381006,44.77138811649884,22.327024223936817
0.001098,37.14074508886159,4.013959563092317,55.62783713795497,37.14074508886159
0.001099,52.01450506323586,3.9801432849788023,54.37962297077537,52.01450506323586
0.0010999999999999998,66.23827247078532,3.6425629863828437,53.95799678717309,66.23827247078532
0.001101,78.86805912408468,3.169112922488509,65.23200814303512,78.86805912408468
0.001102,89.64222990816448,2.640581488333523,73.58967172086433,89.64222990816448
0.001103,98.60478388031223,2.2326394725384606,88.62401565061218,98.60478388031223
0.001104,106.16590304998509,1.8386845418754512,108.33393202630981,106.16590304998509
0.0011049999999999999,112.64755949716582,1.6712221344217437,120.77173142129044,112.64755949716582
0.001106,118.73654724940208,1.664122324098175,132.38370807801792,118.73654724940208
0.001107,125.15682034142671,1.7830807451362942,147.3590834927688,125.15682034142671
0.001108,132.253561059448,2.0808814071704695,155.28942706130155,132.253561059448
0.001109,140.47753677905186,2.3281953769455566,155.73495754881054,140.47753677905186
0.0011099999999999999,149.30726021704055,2.406849348276102,148.17858282157698,149.30726021704055
0.001111,158.05632162281302,2.2242000253043868,132.5637086205752,158.05632162281302
0.001112,164.90040887983707,1.4252109767515821,111.87681319011631,164.90040887983707
0.001113,168.07389256419114,0.24079541867408627,87.01888170451016,168.07389256419114
0.001114,166.58870973216457,-1.1622112451653437,64.45098450919208,166.58870973216457
0.0011149999999999999,158.7097946875353,-3.119192485051751,42.71191623725511,158.7097946875353
0.001116,143.3984961566949,-5.105226905982171,23.81713394088923,143.3984961566949
0.001117,120.94967124331096,-7.015339638840938,1.7402047275025012,120.94967124331096
0.0011179999999999999,91.75104252989996,-8.662537790451465,-13.598650118792007,91.75104252989996
0.001119,57.24752176796984,-9.897721690359234,-22.68525761799588,57.24752176796984
0.00112,19.223265558475408,-10.506629017425377,-38.142487572933426,19.223265558475408
0.001121,-19.939197125336534,-10.571425565633266,-47.54560429809571,-19.939197125336534
0.001122,-58.38587494779465,-10.081538467119675,-48.25821887636365,-58.38587494779465
0.0011229999999999999,-93.86652083021207,-8.964219072611128,-50.40906467712399,-93.86652083021207
0.001124,-124.1514157016705,-7.287732619207206,-42.90875496766133,-124.1514157016705
0.001125,-146.96663461071995,-4.961257431579692,-33.19353459400274,-146.96663461071995
0.001126,-160.46959129558607,-2.293593585531747,-28.71120963631265,-160.46959129558607
0.001127,-163.95244135467829,0.4195367283583553,-25.204696828281197,-163.95244135467829
0.0011279999999999999,-157.42996925743213,3.0749770897434727,-19.06659886622642,-157.42996925743213
0.001129,-141.44385707270666,5.502987518368559,-12.259278831739673,-141.44385707270666
0.00113,-117.09664203746895,7.53064240192346,-5.315321267145815,-117.09664203746895
0.0011309999999999998,-86.31888160177328,8.97638574709256,-4.1132096117645345,-86.31888160177328
0.001132,-51.57535020599617,9.695206755481017,-5.433525779170484,-51.57535020599617
0.001133,-15.506953825252422,9.668183035007644,-13.879335679045719,-15.506953825252422
0.001134,19.098952889126934,8.851697824514753,-23.54646804960991,19.098952889126934
0.001135,48.8648242841152,7.107375717615619,-36.33263557070635,48.8648242841152
0.0011359999999999999,70.987134900418,4.759937066834593,-48.400907281038535,70.987134900418
0.001137,83.5989512479484,2.0140685881449456,-49.0712508994891,83.5989512479484
0.001138,85.95295072005005,-0.7018084159215051,-40.301270746170076,85.95295072005005
0.001139,78.89571230210154,-3.023756675625973,-29.959886638144745,78.89571230210154
0.00114,64.20308600957982,-4.8326488428204035,-27.30577586973403,64.20308600957982
0.0011409999999999999,43.661502740312685,-6.159145253326805,-26.11958617076263,43.661502740312685
0.001142,19.41351131034535,-6.831024174005881,-18.382265686455035,19.41351131034535
0.001143,-6.1910954350546135,-6.888311816358737,-6.644817134590091,-6.1910954350546135
0.001144,-30.508686417170757,-6.091243978413938,15.434478201599838,-30.508686417170757
0.001145,-50.43115931681005,-4.5589034948012905,36.79070824602247,-50.43115931681005
0.0011459999999999999,-63.33450040337,-2.3169957761677855,52.97629034598739,-63.33450040337
0.001147,-67.33593398097787,0.17431547178719908,62.70612684304326,-67.33593398097787
0.001148,-61.962833124758134,2.7118218676137835,68.8098110712017,-61.962833124758134
0.0011489999999999998,-47.607585388557325,4.978053143394969,72.36958091809534,-47.607585388557325
0.00115,-25.541509500814342,6.866854473162622,78.61978874145139,-25.541509500814342
0.001151,2.622604379140963,8.257709508177843,86.62720938260323,2.622604379140963
0.001152,34.95770218668381,9.099761320774817,85.9026821307607,34.95770218668381
0.001153,69.12782461467945,9.222875841188497,72.87157307078581,69.12782461467945
0.0011539999999999999,102.33918153923409,8.513195536691725,50.97622251525509,102.33918153923409
0.001155,130.6381635780538,6.630660160182474,32.608360645894464,130.6381635780538
0.001156,150.5932334294172,4.050488897097839,9.927061093163674,150.5932334294172
0.001157,159.65678499197227,0.7236896681408496,-19.49233801773952,159.65678499197227
0.001158,155.63632233211513,-2.893237217393917,-37.88376642479494,155.63632233211513
0.0011589999999999999,138.38648072831313,-6.352934936306893,-36.853339733296146,138.38648072831313
0.00116,109.53796001466065,-9.076368786696275,-31.0737544444055,109.53796001466065
0.001161,72.15280831602063,-10.954035496679097,-21.556520060467683,72.15280831602063
0.001162,29.831003165884653,-11.72975892412901,-12.741994574654447,29.831003165884653
0.001163,-13.376675944901216,-11.42965854702187,-5.0610251287424415,-13.376675944901216
0.0011639999999999999,-53.85311281205928,-10.24795698594337,5.138213769922576,-53.85311281205928
0.001165,-88.11026780720645,-8.139050351752745,12.566188796398967,-88.11026780720645
0.001166,-113.35410852374002,-5.4283857703778615,19.37139127837916,-113.35410852374002
0.0011669999999999999,-127.95868879154055,-2.39685388708396,25.13566325558358,-127.95868879154055
0.001168,-130.96044567861094,0.7578420223316282,27.158487662618533,-130.96044567861094
0.001169,-122.5315976214546,3.7302939982858137,32.390374906092205,-122.5315976214546
0.00117,-103.75198123603624,6.344098568583865,34.83684381644382,-103.75198123603624
0.001171,-76.29312880124732,8.366602070736876,32.45851573019566,-76.29312880124732
0.0011719999999999999,-42.64389316586771,9.656778534324978,30.71041361153832,-42.64389316586771
0.001173,-5.675644042561814,10.149244941592304,24.686210137106443,-5.675644042561814
0.001174,31.63368678862595,9.889031235296914,18.760052475005736,31.63368678862595
0.001175,66.38995707756112,8.761178140513174,15.568929130462429,66.38995707756112
0.001176,95.65491630047839,6.9660435541309615,19.436368778920446,95.65491630047839
0.0011769999999999999,117.45870137204123,4.754955790296379,25.805087262236547,117.45870137204123
0.001178,130.96157548637157,2.5269375264960874,31.668502608228458,130.96157548637157
0.001179,136.300691977164,0.37839022652976606,41.795171216092264,136.300691977164
0.0011799999999999998,134.16375003495784,-1.4485796069921517,57.81508513016803,134.16375003495784
0.001181,126.2011410158248,-2.7883089474793414,73.32188135990948,126.2011410158248
0.0011819999999999999,114.15370049754343,-3.5928305843568626,82.23492198333574,114.15370049754343
0.001183,100.20261443633035,-3.899890672394294,78.6345060099102,100.20261443633035
0.001184,85.60394278988709,-3.950602984128264,66.61502413952287,85.60394278988709
0.0011849999999999999,70.95749679760988,-3.9429801952150787,52.55585062036764,70.95749679760988
0.001186,56.32261432669188,-3.9795743609719847,37.18107546538504,56.32261432669188
0.001187,41.5137563676908,-3.9882009861687866,23.381935623728758,41.5137563676908
0.001188,26.738823042152198,-3.995128403019784,13.546644328928963,26.738823042152198
0.001189,12.082006715811225,-3.8758683877013786,8.822378333150919,12.082006715811225
0.0011899999999999999,-1.757620544617673,-3.5724981309775323,6.13986586101597,-1.757620544617673
0.001191,-14.146620335607636,-3.0801408277070377,6.662398376031614,-14.146620335607636
0.001192,-24.33342685306106,-2.394838506005768,5.0071067460386365,-24.33342685306106
0.001193,-31.76503471304812,-1.59867386573986,-8.252358837137997,-31.76503471304812
0.001194,-36.46747584462137,-1.0153588058471135,-25.658905713456917,-36.46747584462137
0.0011949999999999999,-39.714600470878416,-0.741726588509333,-41.76408714947349,-39.714600470878416
0.001196,-42.43002191823551,-0.7298708308265041,-58.71676147657648,-42.43002191823551
0.001197,-45.59711579480858,-0.9755073106192648,-66.19035909979334,-45.59711579480858
0.0011979999999999998,-49.74394863420501,-1.2560092459284553,-59.668427233713444,-49.74394863420501
0.001199,-54.602338186027445,-1.32644435345967,-45.50369609683345,-54.602338186027445
0.0012,-59.07961418267495,-1.0091544290201044,-31.58992225134392,-59.07961418267495
0.001201,-61.69440620633733,-0.38141731910857246,-12.681761233403545,-61.69440620633733
0.001202,-61.38778024635808,0.6219768728578138,3.747316832743048,-61.38778024635808
0.0012029999999999999,-56.85317950355577,1.81181404238999,13.322878705451641,-56.85317950355577
0.001204,-47.95491162795979,2.984183670127253,15.989814713622133,-47.95491162795979
0.001205,-35.04489883232909,3.9291096000323447,14.6937776439451,-35.04489883232909
0.001206,-19.28052647743406,4.5189270900131175,11.224769132594783,-19.28052647743406
0.001207,-2.103365318578163,4.681418222075151,9.104010318245786,-2.103365318578163
0.0012079999999999999,14.922102288547775,4.452448832957056,8.439592077922148,14.922102288547775
0.001209,30.49808485934916,3.9119652514237893,8.63532531539616,30.49808485934916
0.00121,43.591458417614,3.124973521177329,12.701870881729146,43.591458417614
0.0012109999999999998,53.380743421912385,2.1762068735548694,23.81359131440249,53.380743421912385
0.001212,59.9742371577174,1.3744829920422066,36.03548567602209,59.9742371577174
0.0012129999999999999,63.87708079266581,0.7707812375482432,33.861318944426316,63.87708079266581
0.001214,65.54218071184305,0.11363458059905585,17.322747181845244,65.54218071184305
0.001215,64.17704267552543,-0.904688130655692,4.5953400994018265,64.17704267552543
0.0012159999999999999,58.820285124386224,-1.956687827673675,-11.451781154215048,58.820285124386224
0.001217,49.47277910592074,-3.1198073217926723,-27.737509783151456,49.47277910592074
0.001218,35.588334838279756,-4.33031339576326,-48.47171852293623,35.588334838279756
0.001219,17.123947877424545,-5.688981321744501,-73.28476998072631,17.123947877424545
0.00122,-6.435031357997916,-6.983346487656188,-88.47501141707191,-6.435031357997916
0.0012209999999999999,-34.257483127616396,-7.968764400558621,-94.07838133827127,-34.257483127616396
0.001222,-64.69916821854085,-8.379631942976351,-102.32685906724723,-64.69916821854085
0.001223,-95.87315896900911,-8.4065061753281,-121.93791771611608,-95.87315896900911
0.001224,-126.62070287331571,-8.122743124496266,-139.71558533912298,-126.62070287331571
0.001225,-155.57416025045117,-7.485083126644843,-150.89262990076784,-155.57416025045117
0.0012259999999999999,-181.91828596986045,-6.706098634914188,-163.46394518575863,-181.91828596986045
0.001227,-205.07393383900467,-5.774439912880322,-170.4875354455903,-205.07393383900467
0.001228,-224.41377312644914,-4.603376315241091,-171.39496453347942,-224.41377312644914
0.0012289999999999998,-238.85880298187647,-3.1499727004193945,-165.46346728643812,-238.85880298187647
0.00123,-247.305084904938,-1.405662013264263,-157.9031740418988,-247.305084904938
0.0012309999999999999,-249.0256382323131,0.49474619652404783,-152.59862691306495,-249.0256382323131
0.001232,-243.85438459073066,2.2647316991049258,-140.70234189830404,-243.85438459073066
0.001233,-232.1451078502441,4.064311481042855,-128.5582239537855,-232.1451078502441
0.0012339999999999999,-213.93395814208202,5.726713931468874,-118.76807469822494,-213.93395814208202
0.001235,-190.17531768481032,7.038326935600306,-114.92141640205583,-190.17531768481032
0.001236,-162.45578601302924,7.820094932594754,-114.68389642961776,-162.45578601302924
0.001237,-132.908094849463,8.004525439937415,-117.85926236713557,-132.908094849463
0.001238,-103.8992131690069,7.577312979538395,-117.47760543057342,-103.8992131690069
0.0012389999999999999,-77.44056598511416,6.678527199850404,-107.8939071130543,-77.44056598511416
0.00124,-54.78823286673182,5.4726197106435785,-106.30227992899238,-54.78823286673182
0.001241,-37.33227625562676,3.9134095991905222,-111.33991661167454,-37.33227625562676
0.001242,-26.090011885661546,2.1583344196949277,-107.2994527362546,-26.090011885661546
0.001243,-21.365208698878078,0.40088870734019055,-102.48584196396216,-21.365208698878078
0.0012439999999999999,-22.90517853079127,-1.1994500410497548,-99.29069359098992,-22.90517853079127
0.001245,-29.959845367845812,-2.5459544457779724,-91.1054922428322,-29.959845367845812
0.001246,-41.23756276331805,-3.482677870013224,-82.5880739428223,-41.23756276331805
0.0012469999999999998,-55.0439648362779,-3.8393171891967786,-64.6017565880417,-55.0439648362779
0.001248,-69.07401716710964,-3.702311342874339,-44.79420986000192,-69.07401716710964
0.001249,-81.52978649956219,-2.87650929072939,-27.901916307719002,-81.52978649956219
0.00125,-89.80418935622522,-1.5738253972648535,-4.70295564495919,-89.80418935622522
0.001251,-92.61388868799297,0.1238624454630175,13.082583863969209,-92.61388868799297
0.0012519999999999999,-88.46345447709537,2.1850275952074294,29.683785282949252,-88.46345447709537
0.001253,-76.39478874958132,4.302581524080149,45.838314863186824,-76.39478874958132
0.001254,-56.56303024569122,6.383238208429009,66.5778526133343,-56.56303024569122
0.001255,-29.491195005631546,8.170021906526594,90.74421390891723,-29.491195005631546
0.001256,3.6482409476201383,9.68891603078386,107.91672368604806,3.6482409476201383
0.0012569999999999999,41.747851782979,10.790517193416068,115.18989694629427,41.747851782979
0.001258,82.81661726396467,11.218421365646307,118.89740824572985,82.81661726396467
0.001259,123.93794171259923,10.859054770296426,119.18156746989239,123.93794171259923
0.0012599999999999998,162.27860668409917,9.787949322001994,127.28778826094552,162.27860668409917
0.001261,195.7663749129557,8.229714470170263,133.54575621664674,195.7663749129557
0.0012619999999999999,222.75660204121664,6.280503082757235,134.05960280607397,222.75660204121664
0.001263,241.81738606692178,3.966662461434833,130.42203478870636,241.81738606692178
0.001264,251.66580749630933,1.2971185430005447,116.75235622434512,251.66580749630933
0.0012649999999999998,251.41038464258696,-1.466158810405723,99.18048041380908,251.41038464258696
0.001266,241.02489591382175,-4.086310031314416,88.54318547814613,241.02489591382175
0.001267,221.15754843217596,-6.609625347668473,75.38281771731447,221.15754843217596
0.001268,192.48275354772727,-8.824255721186333,58.48369759129015,192.48275354772727
0.001269,156.20826893479585,-10.639525334607324,48.13698601016118,156.20826893479585
0.0012699999999999999,114.47223253552963,-11.7424009916334,47.64667770690154,114.47223253552963
0.001271,70.2837392702818,-11.945831898887883,53.16450763544577,70.2837392702818
0.001272,27.294833871648976,-11.135463683799221,61.391378563073005,27.294833871648976
0.001273,-11.044599850531966,-9.425595989750516,61.394121047819254,-11.044599850531966
0.001274,-41.87829956330931,-7.137739284866875,53.772389486999046,-41.87829956330931
0.0012749999999999999,-63.599342138592974,-4.5538795000625285,52.93266877513343,-63.599342138592974
0.001276,-75.51925639684148,-1.8982358114988813,51.05592578207691,-75.51925639684148
0.001277,-77.66208043566803,0.712176451949297,48.84796896769682,-77.66208043566803
0.0012779999999999998,-70.55465241321369,3.0741666870523154,53.920901446110186,-70.55465241321369
0.001279,-55.30714749559168,5.123200206250408,61.954531809366216,-55.30714749559168
0.0012799999999999999,-32.801022039488416,6.9741111744470015,73.00170602736507,-32.801022039488416
0.001281,-4.207195566831812,8.392300948225932,91.0790586049113,-4.207195566831812
0.001282,28.86078493765187,9.425267637406346,103.28754907641294,28.86078493765187
0.0012829999999999999,65.16942829467135,10.076387675657152,114.60948694922608,65.16942829467135
0.001284,102.76826864894025,10.097588574210302,122.63059106252496,102.76826864894025
0.001285,139.2171095401224,9.507225175507894,129.9328302406231,139.2171095401224
0.001286,172.79205240856112,8.549306162529525,142.1368051976358,172.79205240856112
0.001287,202.0403087848149,7.179641574263199,153.8507117902737,202.0403087848149
0.0012879999999999999,225.54679086722817,5.496522404351143,164.63859120492504,225.54679086722817
0.001289,242.80093053163827,3.8050772058259845,175.36230393333994,242.80093053163827
0.00129,253.8272479462097,2.1739305023467157,178.05808985713588,253.8272479462097
0.001291,258.808714721521,0.5008523303328956,170.1015759378364,258.808714721521
0.001292,257.4089293654947,-1.236434267092989,151.36819620262597,257.4089293654947
0.0012929999999999999,249.39628664329385,-3.10831790018432,125.63011930602038,249.39628664329385
0.001294,233.98950989009867,-5.242736512884969,111.15315189413452,233.98950989009867
0.001295,210.88797447320817,-7.169701248176541,94.5717119743033,210.88797447320817
0.0012959999999999998,181.07654616425805,-8.876019886132369,77.47888958212337,181.07654616425805
0.001297,145.80937114569932,-10.080896876149161,61.99014182118675,145.80937114569932
0.001298,106.97180734771348,-10.804820092776058,51.80936096311732,106.97180734771348
0.001299,66.61372008104541,-10.851535683666032,49.294694658669286,66.61372008104541
0.0013,27.473113297910388,-10.161842218200102,51.28822527187853,27.473113297910388
0.0013009999999999999,-7.813553427284901,-8.793320989385942,49.45865692502969,-7.813553427284901
0.001302,-36.96842847288023,-6.873723295538859,45.92403180017349,-36.96842847288023
0.001303,-58.35908883827557,-4.631205097299208,43.36819849415004,-58.35908883827557
0.001304,-71.11761204975772,-2.2504986409437713,41.979837023679025,-71.11761204975772
0.001305,-75.01266935250723,0.12804631301930386,49.2063977958331,-75.01266935250723
0.0013059999999999999,-70.11318193065938,2.5236079676315506,59.329171479872215,-70.11318193065938
0.001307,-56.4854431872777,4.789584221097799,71.21632152533407,-56.4854431872777
0.001308,-34.84437160753236,6.858787644473642,84.83807776113755,-34.84437160753236
0.0013089999999999998,-6.17674528836091,8.526766848993576,100.70257200715898,-6.17674528836091
0.00131,27.776313481499123,9.745732981514154,111.06102544774082,27.776313481499123
0.0013109999999999999,65.27658145549401,10.381205810095913,110.39363991154477,65.27658145549401
0.001312,103.78287050652924,10.274222189213292,107.3456448883676,103.78287050652924
0.001313,140.38986599648467,9.366355636239101,99.22442912235395,140.38986599648467
0.0013139999999999998,172.16460422456552,7.638729260680297,88.46977911614673,172.16460422456552
0.001315,196.28779656931638,5.323978255553698,83.08548504593723,196.28779656931638
0.001316,211.23170071957114,2.7164351034250185,84.92578524318805,211.23170071957114
0.001317,216.3141589272479,0.04093092721186187,86.75240747260537,216.3141589272479
0.001318,211.81139513420214,-2.4214244660796234,90.5864241272896,211.81139513420214
0.0013189999999999999,198.83715250219515,-4.50120368913534,101.583816811646,198.83715250219515
0.00132,179.38171605580845,-5.870374591471658,114.96425613526085,179.38171605580845
0.001321,156.22917928540218,-6.508710830499468,137.79763813081772,156.22917928540218
0.001322,132.40187377787993,-6.197287944356255,155.7838311990551,132.40187377787993
0.001323,111.22507272301297,-5.162099794063552,158.3920043413032,111.22507272301297
0.0013239999999999999,94.57193727067786,-3.7810472552807974,159.6659492675131,94.57193727067786
0.001325,83.51235601534881,-2.167060790439771,162.381917732327,83.51235601534881
0.001326,78.66727349341015,-0.44782777272535124,169.65230094109612,78.66727349341015
0.0013269999999999998,80.2221534305621,1.30219217110264,176.78783678894968,80.2221534305621
0.001328,88.23851376132455,2.993278846676024,176.96072938849582,88.23851376132455
0.0013289999999999999,102.08087592534027,4.397795787067715,166.5768640042073,102.08087592534027
0.00133,119.91297860737932,5.10443380829549,151.75966553834965,119.91297860737932
0.001331,139.10598849058982,5.139715622116102,132.14764958815712,139.10598849058982
0.0013319999999999999,156.83290568199382,4.3038466257952575,111.71598409172924,156.83290568199382
0.001333,170.40808796811226,2.949045785207843,99.28564195538362,170.40808796811226
0.001334,178.28677691747328,1.285338114855136,98.46429504637818,178.28677691747328
0.001335,179.9854342796863,-0.3549098373852322,98.42421807023644,179.9854342796863
0.001336,175.6820699032009,-1.961600526936493,91.17523649084775,175.6820699032009
0.0013369999999999999,165.62099664405608,-3.4292079429186755,86.67652124027605,165.62099664405608
