time,V_C,I_L,V_IN,V_C
0.0011979999999999998,-176.2458859289918,-1.5411069646230373,-78.63760816257388,-176.2458859289918
0.001199,-178.2948916774573,0.458729091923486,-64.02407215567308,-178.2948916774573
0.0012,-172.58547152127304,2.610096606834155,-52.17920134869591,-172.58547152127304
0.001201,-158.96132091048048,4.767762497385865,-42.431075168568874,-158.96132091048048
0.001202,-122.32862080521627,15.195442883235977,-39.03883436236439,-122.32862080521627
0.0012029999999999999,-61.12739668583657,15.856822871650376,-43.68229119880447,-61.12739668583657
0.001204,-16.130446393475996,7.624589879141417,-53.67811414652618,-16.130446393475996
0.001205,2.6276093127591933,4.014185875182308,-54.89318703043317,2.6276093127591933
0.001206,14.695396082878446,2.484519655554677,-56.25190775239669,14.695396082878446
0.001207,20.91192728234534,0.8741752949779849,-50.40387789993688,20.91192728234534
0.0012079999999999999,21.25881236947382,-0.663460315656557,-47.33952721694794,21.25881236947382
0.001209,16.330093133128358,-1.963640905303771,-48.80360962545722,16.330093133128358
0.00121,6.976155506005762,-3.045689578512028,-47.47811937169483,6.976155506005762
0.0012109999999999998,-5.857527536933638,-3.832997112060275,-47.50853580697074,-5.857527536933638
0.001212,-21.047567332022307,-4.304989153766539,-44.68315770172585,-21.047567332022307
0.0012129999999999999,-37.179699516959545,-4.338961392003886,-42.13816970944083,-37.179699516959545
0.001214,-52.71948832460729,-3.9878184688774736,-38.60961565871939,-52.71948832460729
0.001215,-66.32765276544423,-3.314959485961885,-38.9127977843664,-66.32765276544423
0.0012159999999999999,-77.05324167441228,-2.4575083621409033,-34.105433473381495,-77.05324167441228
0.001217,-84.25566649846101,-1.4001134373073663,-27.374071890750095,-84.25566649846101
0.001218,-87.19763089116331,-0.15921807098263718,-22.405046499190505,-87.19763089116331
0.001219,-85.39573301305133,1.1639960144855455,-3.3717651396123394,-85.39573301305133
0.00122,-78.2757687725639,2.657145069362442,21.044795751576228,-78.2757687725639
0.0012209999999999999,-65.29256658927585,4.408112399553307,55.21446137591363,-65.29256658927585
0.001222,-34.522024696830336,14.326761819365036,91.50750540256843,-34.522024696830336
0.001223,36.52551480149798,21.011522344825252,117.0303625740587,36.52551480149798
0.001224,110.29941636290815,17.311878655467066,130.39635669362949,110.29941636290815
0.001225,159.2092306084513,8.56952524113263,132.02245356096083,159.2092306084513
0.0012259999999999999,180.00993305575832,4.346540752048762,118.43748073414234,180.00993305575832
0.001227,193.09544096655605,2.696632305088337,99.97244056565536,193.09544096655605
0.001228,199.31212991627797,0.6394430300149134,87.22921452626339,199.31212991627797
0.0012289999999999998,197.52073779625883,-1.5913951589000594,84.06150094746064,197.52073779625883
0.00123,187.70356295448613,-3.6778073616291778,79.03249498925435,187.70356295448613
0.0012309999999999999,168.98833449373754,-8.258602378366799,75.89117052166921,168.98833449373754
0.001232,122.87339175786317,-14.613786894904774,65.10538549474279,122.87339175786317
0.001233,70.80543479522566,-12.53552420028566,50.05961759297428,70.80543479522566
0.0012339999999999999,33.244192889449785,-7.205361946376893,35.083963875610266,33.244192889449785
0.001235,12.644812881071738,-4.718366600228886,25.561732283789663,12.644812881071738
0.001236,-3.436624944912529,-3.949504180554335,22.661171143070774,-3.436624944912529
0.001237,-16.449277163913568,-3.048542514194425,27.46387219133966,-16.449277163913568
0.001238,-25.704419283337682,-1.9137810772188417,36.625719436733135,-25.704419283337682
0.0012389999999999999,-30.238518155911905,-0.478763583496121,45.75501699955093,-30.238518155911905
0.00124,-29.15576952006091,1.0480966091447337,56.69643110424522,-29.15576952006091
0.001241,-22.29318692075085,2.6409365268803295,72.63092320848068,-22.29318692075085
0.001242,-9.403273263879829,4.291776438518321,83.40832701000748,-9.403273263879829
0.001243,13.586802127668603,9.818423238893569,90.75495534555733,13.586802127668603
0.0012439999999999999,59.37879916498983,13.196504449491536,85.6446240123504,59.37879916498983
0.001245,100.29124100821815,8.099310990537125,79.39798668136814,100.29124100821815
0.001246,120.90822532549979,4.417106994049825,70.98689422088744,120.90822532549979
0.0012469999999999998,134.65009811402544,2.981950161479657,64.36711484582109,134.65009811402544
0.001248,142.7520596360042,1.3597769568029285,64.49938861067172,142.7520596360042
0.001249,144.639280300166,-0.32803490601829344,67.07723903661176,144.639280300166
0.00125,140.61117716015892,-1.786826608951206,75.3333856193221,140.61117716015892
0.001251,132.07618592509624,-2.7314676062804226,90.3207211856867,132.07618592509624
0.0012519999999999999,120.83770145480058,-3.289335485551055,105.7309342771978,120.83770145480058
0.001253,108.4953313069929,-3.262634848277475,121.89214859613227,108.4953313069929
0.001254,97.43819081329859,-2.6795490732434994,131.16765966344104,97.43819081329859
0.001255,89.06635193748757,-1.7816644772354047,134.19279362331164,89.06635193748757
0.001256,84.3969007537531,-0.74173062996917,132.41896311036297,84.3969007537531
0.0012569999999999999,83.53197147065055,0.2696440853718989,134.52153854002438,83.53197147065055
0.001258,86.35258734936157,1.241703273064681,136.4769962620938,86.35258734936157
0.001259,92.58116216904757,2.0904073804195065,133.13675297251433,92.58116216904757
0.0012599999999999998,101.50812644138387,2.6843685258513186,129.91886150424932,101.50812644138387
0.001261,112.1122129112821,2.9957135882560655,131.19416271127497,112.1122129112821
0.0012619999999999999,123.42013141471851,3.070108060121338,129.28417703422778,123.42013141471851
0.001263,134.6143753769252,2.9283156912442143,120.01702137745909,134.6143753769252
0.001264,144.4806454232305,2.342149392688189,107.22321795012263,144.4806454232305
0.0012649999999999998,151.44521970344937,1.3628594347117338,85.5686552073742,151.44521970344937
0.001266,153.9400180066226,-0.10885582868583565,69.00281765041838,153.9400180066226
0.001267,150.4489880148577,-1.7545785474236117,53.251239767009324,150.4489880148577
0.001268,140.64227942541532,-3.5197159529941056,38.63083153071439,140.64227942541532
0.001269,123.94030630743096,-6.183509248697873,29.362920837520964,123.94030630743096
0.0012699999999999999,83.57086820813944,-14.134777231002644,18.232920994098222,83.57086820813944
0.001271,29.921092546487458,-13.206449808801354,18.33044764518876,29.921092546487458
0.001272,-6.90365607829262,-6.451262525994653,17.063357445572777,-6.90365607829262
0.001273,-24.985302983433037,-4.139737234056543,13.71091867041281,-24.985302983433037
0.001274,-38.17598158408622,-2.9608144965019956,17.27998836361707,-38.17598158408622
0.0012749999999999999,-46.66596339650119,-1.5951539335270821,28.889384362498834,-46.66596339650119
0.001276,-49.62836586545321,0.06362357150976017,51.750620692924294,-49.62836586545321
0.001277,-45.80403988398412,2.002769897416505,69.5627175499661,-45.80403988398412
0.0012779999999999998,-34.51809701356809,4.0708339437646295,78.11963716172617,-34.51809701356809
0.001279,-10.617116026193932,11.170038045561592,73.69407440924962,-10.617116026193932
0.0012799999999999999,40.635095071373705,14.60235597040852,63.950064346543925,40.635095071373705
0.001281,84.35376945303611,8.229306710701804,50.16567731850655,84.35376945303611
0.001282,104.30406943208399,4.187837867007179,32.691267717132604,104.30406943208399
0.0012829999999999999,116.52547797800578,2.3458223473496025,10.99619361766521,116.52547797800578
0.001284,120.9406866791753,0.020126997476251574,-0.2219656010144857,120.9406866791753
0.001285,116.63836333653806,-2.2999295405200937,-18.876046178145923,116.63836333653806
0.001286,103.48660770128909,-4.7841725936586705,-52.31756664719387,103.48660770128909
0.001287,56.7411790499623,-20.228013585071295,-87.66549946162655,56.7411790499623
0.0012879999999999999,-33.46354139634498,-25.856165813910096,-119.03801411692,-33.46354139634498
0.001289,-122.07438735699559,-20.387660821582152,-145.7261113004716,-122.07438735699559
0.00129,-179.89371522441365,-10.32211006863373,-158.0662360876675,-179.89371522441365
0.001291,-204.01567428640735,-4.595715813768455,-163.4252625574497,-204.01567428640735
0.001292,-218.7316816811721,-3.3234650597520004,-163.3102818888097,-218.7316816811721
0.0012929999999999999,-228.4710361389618,-1.9075986503800413,-156.0404194464856,-228.4710361389618
0.001294,-232.61336392044882,-0.3151119211019157,-143.62419365269463,-232.61336392044882
0.001295,-230.5996736708982,1.4320658876375987,-127.31769175177126,-230.5996736708982
0.0012959999999999998,-221.85135793418144,3.3041983523271172,-118.7343099688966,-221.85135793418144
0.001297,-206.1877462925126,5.315645752436108,-113.694280670547,-206.1877462925126
0.001298,-170.46405062318058,13.055258489720535,-108.58617884157769,-170.46405062318058
0.001299,-120.56163313185023,12.425331164429412,-118.62819953221947,-120.56163313185023
0.0013,-87.33245844648243,5.573386962095726,-134.35360224440248,-87.33245844648243
0.0013009999999999999,-70.5082348287074,3.735755454534624,-143.0902056496437,-70.5082348287074
0.001302,-59.9346084775343,1.943981490570436,-147.4349709535129,-59.9346084775343
0.001303,-56.23423215072769,0.08165587348861858,-141.7529889690925,-56.23423215072769
0.001304,-59.08056921708832,-1.59356097766191,-130.71816377584923,-59.08056921708832
0.001305,-67.50857800787175,-2.8822752210050986,-125.22633712932887,-67.50857800787175
0.0013059999999999999,-79.90041297987472,-3.711274449274678,-116.10660552747866,-79.90041297987472
0.001307,-94.42718409736528,-4.080191891024467,-99.36070367547609,-94.42718409736528
0.001308,-109.22834102445906,-3.7971868492109406,-84.08448700590228,-109.22834102445906
0.0013089999999999998,-121.75953788195763,-2.916903171073077,-75.22840613546728,-121.75953788195763
0.00131,-130.39544206855916,-1.6947960518559628,-62.43523647372776,-130.39544206855916
0.0013109999999999999,-133.93593502793152,-0.21297510893632832,-46.0382893765625,-133.93593502793152
0.001312,-131.58985088777195,1.4788079810309076,-27.884560949852194,-131.58985088777195
0.001313,-122.71114538080967,3.3236568450847734,-13.6909561899351,-122.71114538080967
0.0013139999999999998,-106.56563108129062,5.960282996381846,-17.921589238027845,-106.56563108129062
0.001315,-68.48622058300599,13.071115003354699,-16.80526896245751,-68.48622058300599
0.001316,-21.527571753929422,11.02372334965187,-3.314201097088112,-21.527571753929422
0.001317,10.710111659322589,6.402301068850033,12.002422667839657,10.710111659322589
0.001318,30.390511037885524,4.752548551648932,25.905607186916466,30.390511037885524
0.0013189999999999999,47.01646094437065,4.173481661596744,40.523407789141636,47.01646094437065
0.00132,61.500701347821774,3.615615744583799,54.47751766802325,61.500701347821774
0.001321,73.96605072670867,3.1025149138439856,67.99000346295986,73.96605072670867
0.001322,84.69814116360497,2.6743645642265577,76.36873325190376,84.69814116360497
0.001323,93.83584776950815,2.245608615590706,75.08799827443967,93.83584776950815
0.0013239999999999999,101.12335115052689,1.6524723695838268,64.27783927050727,101.12335115052689
0.001325,105.60649246054702,0.7178743588916341,45.74950088486726,105.60649246054702
0.001326,105.9428122499484,-0.549553747278783,20.17602238903462,105.9428122499484
0.0013269999999999998,100.84468356811789,-2.1943339734570486,-4.441790865908731,100.84468356811789
0.001328,89.15730901362251,-4.076037944661992,-12.64777317702318,89.15730901362251
0.0013289999999999999,67.1546414801251,-9.793065900822787,-12.723396123712739,67.1546414801251
0.00133,20.75713379120471,-13.545026974652714,-15.749602682203644,20.75713379120471
0.001331,-23.414675162562336,-9.379810445833805,-20.610984630219733,-23.414675162562336
0.0013319999999999999,-48.26668348904336,-4.854003713524664,-24.707388281980855,-48.26668348904336
0.001333,-64.45834200546373,-3.8643603428101656,-30.80358952830672,-64.45834200546373
0.001334,-76.81304700328096,-2.810212209429313,-33.9981270359559,-76.81304700328096
0.001335,-85.19124742230315,-1.6874760640197577,-31.165749133281043,-85.19124742230315
0.001336,-89.23827967989223,-0.4924599866604932,-27.101473250199042,-89.23827967989223
0.0013369999999999999,-88.67055110430044,0.811740887807499,-20.283318266669067,-88.67055110430044
0.001338,-83.28706378266268,2.0660959807701174,-9.6769567227003,-83.28706378266268
0.001339,-73.38042226618592,3.2782140586971815,-1.573533088039865,-73.38042226618592
0.00134,-59.0586626914047,4.438016548992451,5.261795472463958,-59.0586626914047
0.001341,-39.83807134887935,6.453217064455508,8.769218009106705,-39.83807134887935
0.0013419999999999999,-11.03601279498029,8.240903305299852,10.110149421454459,-11.03601279498029
0.001343,15.964051165024571,5.9435672095302,8.16293043371809,15.964051165024571
0.001344,34.55153846845541,4.4812931811905505,3.333408129574293,34.55153846845541
0.0013449999999999998,49.21196376606189,3.403130351352482,0.8708949885619435,49.21196376606189
0.001346,59.50250895601442,2.1370239240147004,2.773040257718864,59.50250895601442
0.0013469999999999999,65.01703569693935,0.8483407889546336,6.514672410069976,65.01703569693935
0.001348,65.95806327893999,-0.3131980785122741,11.094327345815188,65.95806327893999
0.001349,62.84708283578229,-1.3464360946047798,8.78891601863127,62.84708283578229
0.0013499999999999999,56.103198087063156,-2.2695074481825945,-0.4026040965042043,56.103198087063156
0.001351,45.990250972515824,-3.1562841925431746,-5.331433382609449,45.990250972515824
0.001352,32.96479516771503,-3.8388275778350747,-4.256905943628969,32.96479516771503
0.001353,17.83274100394996,-4.28088775046553,-0.06276107971989035,17.83274100394996
0.001354,1.9204135615711486,-4.234154274066459,12.337323621599442,1.9204135615711486
0.0013549999999999999,-12.677840832682811,-3.521038096611303,32.53418290816472,-12.677840832682811
0.001356,-23.45507069543378,-2.2784392525601067,63.29838813871436,-23.45507069543378
0.001357,-28.490539784092178,-0.3010401734178214,85.73883698894218,-28.490539784092178
0.0013579999999999998,-25.402076324063028,1.9359088943985454,93.48927908161804,-25.402076324063028
0.001359,-14.258600552805328,4.0629678182357525,90.90621871845326,-14.258600552805328
0.0013599999999999999,8.154126202173554,10.223353415020451,83.70191795923576,8.154126202173554
0.001361,54.675983643780626,12.954610151171805,75.37223221306643,54.675983643780626
0.001362,93.18712557199488,7.361312914167307,57.93430995274826,93.18712557199488
0.0013629999999999998,112.03480922272873,4.082216354461477,48.25874284393248,112.03480922272873
0.001364,124.18095617143847,2.402709105343254,40.153907698149354,124.18095617143847
0.001365,129.66649281926834,0.5694081369595292,29.935841433815686,129.66649281926834
0.001366,128.05676647335616,-1.4886701960638806,15.02341195327567,128.05676647335616
0.001367,118.58915603129314,-3.6027778124305723,1.5941932446761442,118.58915603129314
0.0013679999999999999,99.29682600613313,-9.035539424581245,-8.652277031743921,99.29682600613313
0.001369,47.15377234224856,-17.05992840677412,-16.234824844987312,47.15377234224856
0.00137,-13.288753614611949,-14.094569899062195,-20.6566792473918,-13.288753614611949
0.001371,-51.209756986570426,-6.27889550546201,-27.889496924642373,-51.209756986570426
0.001372,-69.16532425404876,-4.192842181304612,-37.83205918449387,-69.16532425404876
0.0013729999999999999,-82.83381980342729,-3.1731309061197246,-42.33632354533636,-82.83381980342729
0.001374,-92.58988945278782,-2.0749642915061584,-43.23629581927133,-92.58988945278782
0.001375,-98.13000501167258,-0.9136467761219605,-40.137266557555165,-98.13000501167258
0.0013759999999999998,-99.35419699744341,0.26701974269780826,-32.25860509611537,-99.35419699744341
0.001377,-96.09913890046909,1.4793698587731623,-31.631655249944544,-96.09913890046909
0.0013779999999999999,-88.47933729001595,2.6027060261082386,-34.91931462647782,-88.47933729001595
0.001379,-77.18699266224452,3.4317632240505755,-32.856503318958154,-77.18699266224452
0.00138,-63.53437854850492,3.882738381058009,-39.635337243755075,-63.53437854850492
0.0013809999999999998,-48.878599890309175,3.966923454183436,-52.18845526971677,-48.878599890309175
0.001382,-34.93380409199594,3.4947920743335965,-57.1244825205377,-34.93380409199594
0.001383,-23.346154535945164,2.7291973168305557,-57.03064541619683,-23.346154535945164
0.001384,-14.906359443430187,1.810895675251569,-55.06817645810179,-14.906359443430187
0.001385,-9.965477819201485,0.8544930747914183,-52.88676670834143,-9.965477819201485
0.0013859999999999999,-8.522086731010702,-0.0548710898137279,-50.330272842962145,-8.522086731010702
0.001387,-10.255747890119524,-0.8582966239094613,-45.83684414000157,-10.255747890119524
0.001388,-14.623690431774294,-1.4792736918364946,-34.511877578773344,-14.623690431774294
0.001389,-20.749304756302326,-1.7583914993549077,-26.190573431542212,-20.749304756302326
0.00139,-27.181739185115518,-1.6838542547103055,-18.187765444719567,-27.181739185115518
0.0013909999999999999,-32.814354117936674,-1.3161694929928796,-1.6853622996879127,-32.814354117936674
0.001392,-36.335830093247985,-0.5785407592015028,16.62363970901637,-36.335830093247985
0.001393,-36.505981905953924,0.5002229228810944,42.66726042596005,-36.505981905953924
0.0013939999999999998,-31.864052033366246,1.9777975015886395,65.65526649183045,-31.864052033366246
0.001395,-21.463145374223462,3.6482978268539528,86.60889882660112,-21.463145374223462
0.0013959999999999999,-3.2472816340694486,7.891753799664577,92.93827487614348,-3.2472816340694486
0.001397,42.45586506284035,14.84772081278217,92.01933084547412,42.45586506284035
0.001398,93.45880997242911,11.471385177114833,81.89855855469986,93.45880997242911
0.0013989999999999999,121.7606374981066,5.003347820577958,73.68377760792022,121.7606374981066
0.0014,137.35462176197515,3.438560873682676,60.719348136300944,137.35462176197515
0.001401,146.73634061336494,1.6124601896481887,49.511898992093826,146.73634061336494
0.001402,149.00689300445697,-0.4087575321716278,37.18805099700546,149.00689300445697
0.001403,143.428984286619,-2.652285204007134,17.72243086739223,143.428984286619
0.0014039999999999999,129.29577216397806,-5.0038522672547225,-8.774811560299781,129.29577216397806
0.001405,83.99933452988695,-18.427859051729435,-30.65340492902955,83.99933452988695
0.001406,7.035559169739429,-20.779609806506297,-37.32788653436152,7.035559169739429
0.0014069999999999998,-56.87774559921089,-12.669597820819781,-39.4800704127857,-56.87774559921089
0.001408,-86.10403770293345,-4.778830210211832,-35.47835116809634,-86.10403770293345
0.0014089999999999999,-101.04108362710281,-3.2722111896152537,-29.55648873039689,-101.04108362710281
0.00141,-110.06394961558198,-1.5676449967140274,-22.444131999916053,-110.06394961558198
0.001411,-112.46660936494366,0.26748780637713443,-26.774171167466932,-112.46660936494366
0.0014119999999999998,-108.3572518169953,1.9029764530859457,-32.7699834404438,-108.3572518169953
0.001413,-98.7836122619313,3.209152502314026,-31.872459775408814,-98.7836122619313
0.001414,-84.90740495421203,4.246383078861347,-30.394883179231815,-84.90740495421203
0.001415,-67.7296992288898,5.006975104372051,-30.102115522218117,-67.7296992288898
0.001416,-47.291066053897055,5.851432336426532,-30.117670684514984,-47.291066053897055
0.0014169999999999999,-26.765984686292263,5.0763719189820575,-23.000725086483314,-26.765984686292263
0.001418,-9.035914929915576,4.522894436736284,-13.946655628513703,-9.035914929915576
0.001419,6.757452025841271,3.9766862069744757,-5.310920492812014,6.757452025841271
0.00142,20.368316666963374,3.337112184323451,5.89143187154329,20.368316666963374
0.001421,31.511744214010935,2.6891541858604655,18.678559239346587,31.511744214010935
0.0014219999999999999,40.47758581409886,2.200531294027705,32.223886051870146,40.47758581409886
0.001423,47.97898260832508,1.8636037706598316,50.78615280650398,47.97898260832508
0.001424,54.731665702969394,1.8330731904979691,65.71396853006603,54.731665702969394
0.0014249999999999998,61.65831539723948,1.903956239811287,76.02458966629459,61.65831539723948
0.001426,68.95052326910778,2.030775397387104,79.07101111354065,68.95052326910778
0.0014269999999999999,76.53012506682902,2.036262654925402,82.2769645245061,76.53012506682902
0.001428,84.02364178502431,2.014258817867947,91.45106160823823,84.02364178502431
0.001429,91.44862123272031,1.9807430475978134,93.11036627859963,91.44862123272031
0.0014299999999999998,98.5074827728205,1.7971219172984036,86.65779506514092,98.5074827728205
0.001431,104.46521712321741,1.392090692998818,84.21591609954034,104.46521712321741
0.001432,108.67907033989462,0.8620446002844125,81.3993910520331,108.67907033989462
0.001433,110.74908859675924,0.2526803323221285,78.01950686141248,110.74908859675924
0.001434,110.53612774860079,-0.38100364238356765,73.9928931450637,110.53612774860079
0.0014349999999999999,107.86248668555749,-1.0578325759411773,71.29892097082559,107.86248668555749
0.001436,102.76587456428918,-1.669090304135551,71.64380772074108,102.76587456428918
0.001437,95.66164766539032,-2.1611250139644573,65.21209857355377,95.66164766539032
0.001438,86.88175176988543,-2.547285727189042,52.32702995863814,86.88175176988543
0.001439,76.70087266240566,-2.9414722390526635,38.39370588335146,76.70087266240566
0.0014399999999999999,64.94731788088667,-3.3881378318021746,15.993150802038116,64.94731788088667
0.001441,51.16566748026182,-4.032453478938905,-8.110457707011781,51.16566748026182
0.001442,34.62386132108529,-4.8928611586850055,-15.658383287386162,34.62386132108529
0.0014429999999999998,12.859402334309756,-6.972879914154399,-14.067600587067883,12.859402334309756
0.001444,-12.314839050640206,-6.066147683823546,-9.72593006280759,-12.314839050640206
0.0014449999999999999,-31.328239413781294,-4.595265462650665,-0.7863835752133573,-31.328239413781294
0.001446,-46.40259323450839,-3.5086060931968084,0.9935940828430484,-46.40259323450839
0.001447,-57.073999884004735,-2.238592673639789,0.04011704641049052,-57.073999884004735
0.0014479999999999999,-62.904933429959016,-0.8921653520134534,3.9101878744051626,-62.904933429959016
0.001449,-63.64050792198362,0.5001079910179189,13.498063984935598,-63.64050792198362
0.00145,-59.07715823282605,1.960189832567067,20.541638685495602,-59.07715823282605
0.001451,-49.241121407698415,3.2962708220234758,9.818959512640962,-49.241121407698415
0.001452,-35.32336152143061,4.110616692313999,-6.590939853908372,-35.32336152143061
0.0014529999999999999,-19.69423153569422,4.255864508716038,-17.711540254224566,-19.69423153569422
0.001454,-4.539640711264079,3.8780222777943227,-23.064589789135617,-4.539640711264079
0.001455,8.509655017845713,3.136362856479863,-10.900433590824694,8.509655017845713
0.0014559999999999998,18.88085452733521,2.447029802539255,7.971352695504424,18.88085452733521
0.001457,27.02322802278817,2.0443600350457025,24.531668876795294,27.02322802278817
0.0014579999999999999,34.18819616212055,1.8050986547017052,30.548065929103938,34.18819616212055
0.001459,40.294300972235405,1.4881680574777394,33.084444705546886,40.294300972235405
0.00146,45.27361589900075,1.1985534781898355,37.43078237796315,45.27361589900075
0.0014609999999999998,49.21785990503831,0.9220235508475655,48.155792379296344,49.21785990503831
0.001462,52.329678250244534,0.8105112979175053,63.396758170846795,52.329678250244534
0.0014629999999999999,55.62279045459592,0.9487176964242051,79.18305870923695,55.62279045459592
0.001464,59.74281364708566,1.293118243487463,87.57972460494487,59.74281364708566
0.001465,65.32987865260608,1.7141154798005815,96.88683324188757,65.32987865260608
0.0014659999999999999,72.54478531845609,2.162702735996899,94.96562452562321,72.54478531845609
0.001467,81.06900329661039,2.400437503730479,87.41386013448431,81.06900329661039
0.001468,89.87883817786746,2.2920142130737435,81.66521149597015,89.87883817786746
0.001469,97.71686170934717,1.9115969995973565,73.96267307928916,97.71686170934717
0.00147,103.62838590422535,1.2116844131997904,59.51084613081804,103.62838590422535
0.0014709999999999999,106.32505583923991,0.21056733813852258,39.124767630065385,106.32505583923991
0.001472,104.64778226520394,-1.1956082991734869,14.021508856093083,104.64778226520394
0.001473,97.14793166667204,-2.8390729513081823,-1.8783003211659144,97.14793166667204
0.0014739999999999998,83.40039618400411,-4.55392213276478,-5.760956092568119,83.40039618400411
0.001475,57.63185814025336,-10.539150349496673,-8.038987070776706,57.63185814025336
0.0014759999999999999,13.159111880330183,-11.979974300170738,-14.321460172022851,13.159111880330183
0.001477,-24.60202839191269,-7.763875562819836,-26.339363561704413,-24.60202839191269
0.001478,-46.62419472858471,-4.7897439187573605,-27.968700448310578,-46.62419472858471
0.0014789999999999998,-62.787907546291635,-3.8721750029515203,-17.40166553283163,-62.787907546291635
0.00148,-74.8033813089518,-2.5954772574131466,-18.33762355785988,-74.8033813089518
0.001481,-81.92326394848335,-1.2383240891166074,-28.309129147187196,-81.92326394848335
0.001482,-84.22707055844673,-0.03603385887881061,-41.39193667247576,-84.22707055844673
0.001483,-82.61573089681117,0.8553248843196872,-54.1075953020708,-82.61573089681117
0.0014839999999999999,-78.38807380289707,1.3733559523299055,-59.400226261743015,-78.38807380289707
0.001485,-72.768005307209,1.6230864384275097,-50.939008850792334,-72.768005307209
0.001486,-66.3034566836601,1.861227022405841,-34.849305700463795,-66.3034566836601
0.001487,-58.700823708470416,2.2469526781706666,-18.97247213987342,-58.700823708470416
0.001488,-49.44749099768321,2.7768284396896736,-12.074268148321297,-49.44749099768321
0.0014889999999999999,-38.21949814826079,3.2393912946193075,-15.430437583581792,-38.21949814826079
0.00149,-25.86968982764234,3.369329189566358,-21.32112454589187,-25.86968982764234
0.001491,-13.740878644040558,3.1537767059351913,-17.47013603471004,-13.740878644040558
0.0014919999999999998,-2.6994321118185924,2.77376922625801,-13.254348910429838,-2.6994321118185924
0.001493,6.677332547820329,2.2796560712761034,-12.832012275733275,6.677332547820329
0.0014939999999999999,14.05172101840277,1.6800101590919758,-12.648134138364043,14.05172101840277
0.001495,19.02964390416839,1.0113963776056984,-9.78465803159572,19.02964390416839
0.001496,21.566281047416105,0.35513363901222494,-11.763819056089222,21.566281047416105
0.0014969999999999998,21.62602476299495,-0.320898700129338,-6.324607656547206,21.62602476299495
0.001498,19.332267734521746,-0.8734584913457407,0.29632999960767176,19.332267734521746
0.001499,15.525514277786169,-1.1459999597075647,4.843268935894023,15.525514277786169
0.0015,11.082362840721732,-1.2259198285217485,10.733234718953337,11.082362840721732
0.001501,6.697328622604343,-1.1060776075717977,16.211151491284067,6.697328622604343
0.0015019999999999999,3.102161283608904,-0.8152284873242102,17.859948518006863,3.102161283608904
0.001503,0.7516919396275212,-0.45110182243112973,15.45333811730342,0.7516919396275212
0.001504,-0.28890908832059364,-0.11793426879718516,9.022295944292903,-0.28890908832059364
0.0015049999999999998,-0.35460092717064196,0.07670929404353066,5.888630203532422,-0.35460092717064196
0.001506,0.14921673540205893,0.19110608925561132,-0.23922420987932047,0.14921673540205893
0.0015069999999999999,0.8219557379207765,0.16689016490710967,-10.7690931120333,0.8219557379207765
0.001508,1.0030184057918259,-0.07065289500164137,-16.610544014396346,1.0030184057918259
0.001509,0.11871569561547679,-0.3897619241120126,-12.769131830966218,0.11871569561547679
0.0015099999999999998,-1.7320677857993003,-0.6001513523763047,-9.119588987785203,-1.7320677857993003
0.001511,-4.134301333478044,-0.6871346730596465,-9.19634057897664,-4.134301333478044
0.0015119999999999999,-6.7591945533597375,-0.7200577326141242,-4.530244235412338,-6.7591945533597375
0.001513,-9.255139585693684,-0.603268339074305,8.510384424465697,-9.255139585693684
0.001514,-10.767179405683436,-0.1962313903653797,12.792412792164553,-10.767179405683436
0.0015149999999999999,-10.599580646542249,0.29109543740293164,16.30076366797904,-10.599580646542249
0.001516,-8.580579800887069,0.7989340908465834,22.096841977489884,-8.580579800887069
0.001517,-4.636484883359967,1.317185207892845,34.51162863718647,-4.636484883359967
0.001518,1.379169787480051,1.9370470348487694,50.04753907704796,1.379169787480051
0.001519,10.033733577083469,2.7118990911015985,58.20682683449626,10.033733577083469
0.0015199999999999999,21.377923332823677,3.3857772567408424,54.37176208754455,21.377923332823677
0.001521,34.74256498170379,3.7690454941876785,51.58301015028577,34.74256498170379
0.001522,48.811979777942355,3.774116396361774,43.28426341337574,48.811979777942355
0.0015229999999999998,61.992577308287906,3.2472727483370374,31.48247020503256,61.992577308287906
0.001524,72.34457662105694,2.2995626545871533,26.088421432567436,72.34457662105694
0.0015249999999999999,78.74920257836521,1.128970909714126,20.04050156792527,78.74920257836521
0.001526,80.61424718108874,-0.11680903424359407,22.59836759476319,80.61424718108874
0.001527,78.09595046733045,-1.206127592006332,28.381816541244746,78.09595046733045
0.0015279999999999998,71.98585703708984,-2.054610480495505,34.89450107655882,71.98585703708984
0.001529,63.26643415296901,-2.5988966666070117,38.69450011151187,63.26643415296901
0.00153,52.90249728369717,-2.9677026625419995,28.90926393252828,52.90249728369717
0.001531,41.50283655699146,-3.180233253132271,8.945477260709884,41.50283655699146
0.001532,29.186695419427345,-3.499145840381591,-6.268144148112521,29.186695419427345
0.0015329999999999999,15.54388100823958,-3.860803441637594,-13.708453126887354,15.54388100823958
0.001534,0.8085675414310298,-4.045027399879044,-18.994810229372654,0.8085675414310298
0.001535,-14.280467087720435,-4.080419393394556,-27.160934444655357,-14.280467087720435
0.001536,-29.2297659329184,-3.9633136307956685,-33.80507003133165,-29.2297659329184
0.001537,-43.445532968978355,-3.6942521118457687,-40.01430532963994,-43.445532968978355
0.0015379999999999999,-56.40459684095034,-3.2690255725051682,-47.910634895425936,-56.40459684095034
